<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240229;095952;3384;1;9725506249;S
20240229;095952;3384;3;9725506250;S
20240229;095952;3384;1;9725506251;B
20240229;095952;3384;2;9725506252;B
20240229;095952;3384;2;9725506253;B
20240229;095952;3384;7;9725506254;B
20240229;095952;3384;2;9725506255;B
20240229;095952;3384;2;9725506256;S
20240229;095952;3384;2;9725506257;S
20240229;095952;3384;30;9725506258;S
20240229;095952;3384;8;9725506259;S
20240229;095952;3384;39;9725506260;S
20240229;095952;3384;60;9725506261;S
20240229;095952;3384;3;9725506262;S
20240229;095952;3384;9;9725506263;S
20240229;095952;3384;1;9725506264;S
20240229;095952;3384;10;9725506265;S
20240229;095952;3384;3;9725506266;S
20240229;095952;3384;3;9725506267;S
20240229;095952;3384;30;9725506268;S
20240229;095952;3384;30;9725506269;S
20240229;095952;3384;1;9725506270;S
20240229;095952;3384;10;9725506271;B
20240229;095952;3384;16;9725506272;B
20240229;095952;3384;1;9725506273;B
20240229;095952;3384;1;9725506274;B
20240229;095952;3384;8;9725506275;B
20240229;095952;3384;1;9725506276;B
20240229;095952;3384;44;9725506277;B
20240229;095952;3384;2;9725506278;B
20240229;095952;3384;2;9725506279;S
20240229;095952;3384;29;9725506280;B
20240229;095952;3384;1;9725506281;B
20240229;095952;3384;3;9725506282;S
20240229;095952;3384;1;9725506283;B
20240229;095952;3384;4;9725506284;S
20240229;095952;3384;50;9725506285;S
20240229;095952;3384;200;9725506286;S
20240229;095952;3384;37;9725506287;S
20240229;095952;3384;9;9725506288;S
20240229;095952;3384;101;9725506289;S
20240229;095952;3384;3;9725506290;S
20240229;095952;3384;15;9725506291;S
20240229;095952;3384;1;9725506292;B
20240229;095952;3384;34;9725506293;B
20240229;095952;3384;200;9725506294;S
20240229;095952;3384;10;9725506295;B
20240229;095952;3384;1;9725506296;B
20240229;095952;3384;1;9725506297;B
20240229;095952;3384;12;9725506298;B
20240229;095952;3384;10;9725506299;B
20240229;095952;3384;1;9725506300;B
20240229;095952;3384;5;9725506301;B
20240229;095952;3384;2;9725506302;B
20240229;095952;3384;2;9725506303;B
20240229;095952;3384;2;9725506304;B
20240229;095952;3384;5;9725506305;B
20240229;095952;3384;1;9725506306;B
20240229;095952;3384;1;9725506307;B
20240229;095952;3384;1;9725506308;B
20240229;095952;3384;1;9725506309;B
20240229;095952;3384;6;9725506310;B
20240229;095952;3384;2;9725506311;B
20240229;095952;3384;3;9725506312;B
20240229;095952;3384;5;9725506313;B
20240229;095952;3384;2;9725506314;B
20240229;095952;3384;1;9725506315;S
20240229;095952;3384;1;9725506316;S
20240229;095952;3384;3;9725506317;B
20240229;095952;3384;1;9725506318;B
20240229;095952;3384;1;9725506319;B
20240229;095952;3384;1;9725506320;B
20240229;095952;3384;1;9725506321;B
20240229;095952;3384;2;9725506322;B
20240229;095952;3384;1;9725506323;B
20240229;095952;3384;10;9725506324;B
20240229;095952;3384;5;9725506325;B
20240229;095952;3384;1;9725506326;B
20240229;095952;3384;5;9725506327;S
20240229;095952;3384;1;9725506328;B
20240229;095952;3384;1;9725506329;B
20240229;095952;3384;1;9725506330;S
20240229;095952;3384;1;9725506331;B
