<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240123;095932;2661.000000000;5;9454369908;S
20240123;095932;2661.000000000;55;9454369909;S
20240123;095932;2661.000000000;1;9454369910;S
20240123;095932;2661.000000000;27;9454369911;S
20240123;095932;2661.000000000;7;9454369912;S
20240123;095932;2661.000000000;1;9454369913;S
20240123;095932;2661.000000000;2;9454369914;S
20240123;095932;2661.000000000;15;9454369915;S
20240123;095932;2661.000000000;1;9454369916;S
20240123;095932;2661.000000000;2;9454369917;S
20240123;095932;2661.000000000;35;9454369918;S
20240123;095932;2661.000000000;3;9454369919;S
20240123;095932;2661.000000000;20;9454369920;S
20240123;095932;2661.000000000;50;9454369921;S
20240123;095932;2661.000000000;24;9454369922;S
20240123;095932;2661.000000000;1;9454369923;S
20240123;095932;2661.000000000;1;9454369924;S
20240123;095932;2661.000000000;25;9454369925;S
20240123;095932;2661.000000000;2;9454369926;S
20240123;095932;2661.000000000;23;9454369927;S
20240123;095932;2661.000000000;50;9454369928;S
20240123;095932;2661.000000000;27;9454369929;S
20240123;095932;2661.000000000;12;9454369930;S
20240123;095932;2661.000000000;28;9454369931;S
20240123;095932;2661.000000000;40;9454369932;S
20240123;095932;2661.000000000;3;9454369933;S
20240123;095932;2661.000000000;10;9454369934;S
20240123;095932;2661.000000000;4;9454369935;S
20240123;095932;2661.000000000;9;9454369936;S
20240123;095932;2661.000000000;1;9454369937;S
20240123;095932;2661.000000000;20;9454369938;S
20240123;095932;2661.000000000;1;9454369939;S
20240123;095932;2661.000000000;6;9454369940;S
20240123;095932;2661.000000000;341;9454369941;S
20240123;095932;2661.000000000;4;9454369942;S
20240123;095932;2661.000000000;550;9454369943;S
20240123;095932;2661.000000000;150;9454369944;S
20240123;095932;2661.000000000;4;9454369945;S
20240123;095932;2661.000000000;30;9454369946;S
20240123;095932;2661.000000000;28;9454369947;S
20240123;095932;2661.000000000;40;9454369948;S
20240123;095932;2661.000000000;3;9454369949;S
20240123;095932;2661.000000000;6;9454369950;S
20240123;095932;2661.000000000;100;9454369951;S
20240123;095932;2661.000000000;75;9454369952;S
20240123;095932;2661.000000000;15;9454369953;S
20240123;095932;2661.000000000;15;9454369954;S
20240123;095932;2661.000000000;10;9454369955;S
20240123;095932;2661.000000000;25;9454369956;S
20240123;095932;2661.000000000;60;9454369957;S
20240123;095932;2661.000000000;10;9454369958;S
20240123;095932;2661.000000000;111;9454369959;S
20240123;095932;2661.000000000;25;9454369960;S
20240123;095932;2661.000000000;2;9454369961;S
20240123;095932;2661.000000000;1;9454369962;S
20240123;095932;2661.000000000;1;9454369963;S
20240123;095932;2661.000000000;2;9454369964;S
20240123;095932;2661.000000000;400;9454369965;S
20240123;095932;2661.000000000;150;9454369966;S
20240123;095932;2661.000000000;30;9454369967;S
20240123;095932;2661.000000000;4;9454369968;S
20240123;095932;2661.000000000;20;9454369969;S
20240123;095932;2661.000000000;18;9454369970;S
20240123;095932;2661.000000000;50;9454369971;S
20240123;095932;2661.000000000;120;9454369972;S
20240123;095932;2661.000000000;1;9454369973;S
20240123;095932;2661.000000000;5;9454369974;S
20240123;095932;2661.000000000;2;9454369975;S
20240123;095932;2661.000000000;5;9454369976;S
20240123;095932;2661.000000000;3;9454369977;S
20240123;095932;2661.000000000;200;9454369978;S
20240123;095932;2661.000000000;100;9454369979;S
20240123;095932;2661.000000000;15;9454369980;S
20240123;095932;2661.000000000;4;9454369981;S
20240123;095932;2661.000000000;32;9454369982;S
20240123;095932;2661.000000000;20;9454369983;S
20240123;095932;2661.000000000;5;9454369984;S
20240123;095932;2661.000000000;350;9454369985;S
20240123;095932;2661.000000000;140;9454369986;S
20240123;095932;2661.000000000;100;9454369987;S
20240123;095932;2661.000000000;5;9454369988;S
20240123;095932;2661.000000000;2;9454369989;S
20240123;095932;2661.000000000;5;9454369990;S
20240123;095932;2661.000000000;1;9454369991;S
20240123;095932;2661.000000000;3;9454369992;S
20240123;095932;2661.000000000;4;9454369993;S
20240123;095932;2661.000000000;30;9454369994;S
20240123;095932;2661.000000000;2;9454369995;S
20240123;095932;2661.000000000;300;9454369996;S
20240123;095932;2661.000000000;50;9454369997;S
20240123;095932;2661.000000000;1;9454369998;S
20240123;095932;2661.000000000;5;9454369999;S
20240123;095932;2661.000000000;1;9454370000;S
20240123;095932;2661.000000000;1;9454370001;S
20240123;095932;2661.000000000;15;9454370002;S
20240123;095932;2661.000000000;1;9454370003;S
20240123;095932;2661.000000000;50;9454370004;S
20240123;095932;2661.000000000;40;9454370005;S
20240123;095932;2661.000000000;1;9454370006;S
20240123;095932;2661.000000000;4;9454370007;S
20240123;095932;2661.000000000;581;9454370008;S
20240123;095932;2661.000000000;250;9454370009;S
20240123;095932;2661.000000000;355;9454370010;S
20240123;095932;2661.000000000;5;9454370011;S
20240123;095932;2661.000000000;50;9454370012;S
20240123;095932;2661.000000000;100;9454370013;S
20240123;095932;2661.000000000;50;9454370014;S
20240123;095932;2661.000000000;1;9454370015;S
20240123;095932;2661.000000000;8;9454370016;S
20240123;095932;2661.000000000;50;9454370017;S
20240123;095932;2661.000000000;50;9454370018;S
20240123;095932;2661.000000000;50;9454370019;S
20240123;095932;2661.000000000;3;9454370020;S
20240123;095932;2661.000000000;2;9454370021;S
20240123;095932;2661.000000000;3;9454370022;S
20240123;095932;2661.000000000;9;9454370023;S
20240123;095932;2661.000000000;7;9454370024;S
20240123;095932;2661.000000000;100;9454370025;S
20240123;095932;2661.000000000;50;9454370026;S
20240123;095932;2661.000000000;2;9454370027;S
20240123;095932;2661.000000000;3;9454370028;S
20240123;095932;2661.000000000;100;9454370029;S
20240123;095932;2661.000000000;100;9454370030;S
20240123;095932;2661.000000000;1;9454370031;S
20240123;095932;2661.000000000;600;9454370032;S
20240123;095932;2661.000000000;8;9454370033;S
20240123;095932;2661.000000000;34;9454370034;S
20240123;095932;2661.000000000;8;9454370035;S
20240123;095932;2661.000000000;50;9454370036;S
20240123;095932;2661.000000000;15;9454370037;S
20240123;095932;2661.000000000;10;9454370038;S
20240123;095932;2661.000000000;4;9454370039;S
20240123;095932;2661.000000000;5;9454370040;S
20240123;095932;2661.000000000;1;9454370041;S
20240123;095932;2661.000000000;20;9454370042;S
20240123;095932;2661.000000000;10;9454370043;S
20240123;095932;2661.000000000;10;9454370044;S
20240123;095932;2661.000000000;150;9454370045;S
20240123;095932;2661.000000000;1;9454370046;S
20240123;095932;2661.000000000;10;9454370047;S
20240123;095932;2661.000000000;1;9454370048;S
20240123;095932;2661.000000000;10;9454370049;S
20240123;095932;2661.000000000;1;9454370050;S
20240123;095932;2661.000000000;700;9454370051;S
20240123;095932;2661.000000000;20;9454370052;S
20240123;095932;2661.000000000;8;9454370053;S
20240123;095932;2661.000000000;70;9454370054;S
20240123;095932;2661.000000000;40;9454370055;S
20240123;095932;2661.000000000;1;9454370056;S
20240123;095932;2661.000000000;1;9454370057;S
20240123;095932;2661.000000000;3;9454370058;S
20240123;095932;2661.000000000;7;9454370059;S
20240123;095932;2661.000000000;1;9454370060;S
20240123;095932;2661.000000000;5;9454370061;S
20240123;095932;2661.000000000;2;9454370062;S
20240123;095932;2661.000000000;1;9454370063;S
20240123;095932;2661.000000000;1000;9454370064;S
20240123;095932;2661.000000000;1;9454370065;S
20240123;095932;2661.000000000;1;9454370066;S
20240123;095932;2661.000000000;12;9454370067;S
20240123;095932;2661.000000000;2;9454370068;S
20240123;095932;2661.000000000;10;9454370069;S
20240123;095932;2661.000000000;1;9454370070;S
20240123;095932;2661.000000000;1;9454370071;S
20240123;095932;2661.000000000;1;9454370072;S
20240123;095932;2661.000000000;10;9454370073;S
20240123;095932;2661.000000000;1;9454370074;S
20240123;095932;2661.000000000;80;9454370075;S
20240123;095932;2661.000000000;1;9454370076;S
20240123;095932;2661.000000000;3;9454370077;S
20240123;095932;2661.000000000;3;9454370078;S
20240123;095932;2661.000000000;80;9454370079;S
20240123;095932;2661.000000000;10;9454370080;S
20240123;095932;2661.000000000;877;9454370081;S
20240123;095932;2661.000000000;1;9454370082;S
