<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240122;095944;2573.000000000;6;9449717422;S
20240122;095944;2573.000000000;5;9449717423;S
20240122;095944;2573.000000000;2;9449717424;S
20240122;095944;2573.000000000;55;9449717425;S
20240122;095944;2573.000000000;1;9449717426;S
20240122;095944;2573.000000000;1;9449717427;B
20240122;095944;2573.000000000;2;9449717428;B
20240122;095944;2573.000000000;10;9449717429;B
20240122;095944;2573.000000000;28;9449717430;B
20240122;095944;2573.000000000;1;9449717431;S
20240122;095944;2573.000000000;8;9449717432;S
20240122;095944;2573.000000000;2;9449717433;S
20240122;095944;2573.000000000;20;9449717434;S
20240122;095944;2573.000000000;10;9449717435;S
20240122;095944;2573.000000000;1;9449717436;S
20240122;095944;2573.000000000;2;9449717437;S
20240122;095944;2573.000000000;2;9449717438;S
20240122;095944;2573.000000000;3;9449717439;S
20240122;095944;2573.000000000;2;9449717440;S
20240122;095944;2573.000000000;1;9449717441;S
20240122;095944;2573.000000000;3;9449717442;S
20240122;095944;2573.000000000;1;9449717443;S
20240122;095944;2573.000000000;20;9449717444;S
20240122;095944;2573.000000000;5;9449717445;S
20240122;095944;2573.000000000;49;9449717446;S
20240122;095944;2573.000000000;1;9449717447;S
20240122;095944;2573.000000000;15;9449717448;S
20240122;095944;2573.000000000;4;9449717449;B
20240122;095944;2573.000000000;5;9449717450;B
20240122;095944;2573.000000000;1;9449717451;B
20240122;095944;2573.000000000;111;9449717452;B
20240122;095944;2573.000000000;1;9449717453;B
20240122;095944;2573.000000000;1;9449717454;B
20240122;095944;2573.000000000;3;9449717455;B
20240122;095944;2573.000000000;7;9449717456;B
20240122;095944;2573.000000000;98;9449717457;S
20240122;095944;2573.000000000;3;9449717458;S
20240122;095944;2573.000000000;8;9449717459;S
20240122;095944;2573.000000000;47;9449717460;B
20240122;095944;2573.000000000;3;9449717461;B
20240122;095944;2573.000000000;2;9449717462;S
20240122;095944;2573.000000000;83;9449717463;B
20240122;095944;2573.000000000;100;9449717464;B
20240122;095944;2573.000000000;3;9449717465;B
20240122;095944;2573.000000000;1;9449717466;S
20240122;095944;2573.000000000;77;9449717467;B
20240122;095944;2573.000000000;3;9449717468;B
20240122;095944;2573.000000000;1;9449717469;B
20240122;095944;2573.000000000;5;9449717470;B
20240122;095944;2573.000000000;1;9449717471;B
20240122;095944;2573.000000000;2;9449717472;B
20240122;095944;2573.000000000;1;9449717473;B
20240122;095944;2573.000000000;1;9449717474;B
20240122;095944;2573.000000000;1;9449717475;B
20240122;095944;2573.000000000;1;9449717476;B
20240122;095944;2573.000000000;1;9449717477;B
20240122;095944;2573.000000000;1;9449717478;B
20240122;095944;2573.000000000;1;9449717479;B
20240122;095944;2573.000000000;2;9449717480;B
20240122;095944;2573.000000000;3;9449717481;B
20240122;095944;2573.000000000;1;9449717482;B
20240122;095944;2573.000000000;1;9449717483;B
20240122;095944;2573.000000000;10;9449717484;B
