<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240118;095933;2654.400000000;1;9428033007;S
20240118;095933;2654.400000000;1;9428033008;S
20240118;095933;2654.400000000;1;9428033009;S
20240118;095933;2654.400000000;1;9428033010;S
20240118;095933;2654.400000000;3;9428033011;B
20240118;095933;2654.400000000;8;9428033012;S
20240118;095933;2654.400000000;1;9428033013;S
20240118;095933;2654.400000000;4;9428033014;S
20240118;095933;2654.400000000;1;9428033015;S
20240118;095933;2654.400000000;2;9428033016;S
20240118;095933;2654.400000000;2;9428033017;S
20240118;095933;2654.400000000;29;9428033018;B
20240118;095933;2654.400000000;5;9428033019;B
20240118;095933;2654.400000000;1;9428033020;B
20240118;095933;2654.400000000;4;9428033021;B
20240118;095933;2654.400000000;1;9428033022;B
20240118;095933;2654.400000000;2;9428033023;B
20240118;095933;2654.400000000;50;9428033024;B
20240118;095933;2654.400000000;50;9428033025;B
20240118;095933;2654.400000000;6;9428033026;B
20240118;095933;2654.400000000;17;9428033027;B
20240118;095933;2654.400000000;1;9428033028;S
20240118;095933;2654.400000000;20;9428033029;B
20240118;095933;2654.400000000;4;9428033030;B
20240118;095933;2654.400000000;8;9428033031;B
20240118;095933;2654.400000000;1;9428033032;S
20240118;095933;2654.400000000;3;9428033033;B
20240118;095933;2654.400000000;1;9428033034;B
20240118;095933;2654.400000000;30;9428033035;B
20240118;095933;2654.400000000;7;9428033036;B
20240118;095933;2654.400000000;23;9428033037;B
20240118;095933;2654.400000000;89;9428033038;B
20240118;095933;2654.400000000;2;9428033039;B
20240118;095933;2654.400000000;3;9428033040;B
20240118;095933;2654.400000000;6;9428033041;B
20240118;095933;2654.400000000;5;9428033042;B
20240118;095933;2654.400000000;25;9428033043;B
20240118;095933;2654.400000000;17;9428033044;B
20240118;095933;2654.400000000;1;9428033045;B
20240118;095933;2654.400000000;1;9428033046;B
20240118;095933;2654.400000000;1;9428033047;B
20240118;095933;2654.400000000;6;9428033048;B
20240118;095933;2654.400000000;30;9428033049;B
20240118;095933;2654.400000000;14;9428033050;B
20240118;095933;2654.400000000;100;9428033051;B
20240118;095933;2654.400000000;100;9428033052;B
20240118;095933;2654.400000000;1;9428033053;B
20240118;095933;2654.400000000;1;9428033054;B
20240118;095933;2654.400000000;1;9428033055;B
20240118;095933;2654.400000000;1;9428033056;B
20240118;095933;2654.400000000;1;9428033057;B
20240118;100000;2654.400000000;10;9428039138;B
20240118;100000;2654.400000000;30;9428039140;B
20240118;100000;2654.400000000;10;9428039144;B
20240118;100000;2654.400000000;10;9428039161;B
20240118;100000;2654.400000000;10;9428039173;B
20240118;100000;2654.400000000;10;9428039193;B
20240118;100000;2654.400000000;10;9428039215;B
20240118;100000;2654.400000000;10;9428039245;B
20240118;100000;2654.400000000;49;9428039248;B
20240118;100000;2654.600000000;138;9428039337;B
20240118;100000;2654.600000000;229;9428039351;B
20240118;100000;2654.800000000;15;9428039409;B
20240118;100000;2654.800000000;20;9428039410;B
20240118;100000;2654.800000000;2;9428039411;B
20240118;100000;2655.000000000;1;9428039443;B
20240118;100000;2655.000000000;4;9428039444;B
20240118;100000;2655.000000000;16;9428039445;B
20240118;100000;2655.000000000;72;9428039446;B
20240118;100000;2655.000000000;22;9428039447;B
20240118;100000;2656.000000000;11;9428039473;B
20240118;100000;2656.000000000;1;9428039474;B
20240118;100000;2656.400000000;17;9428039531;B
20240118;100000;2655.400000000;4;9428039570;S
20240118;100000;2655.400000000;6;9428039571;S
20240118;100000;2657.200000000;10;9428039582;B
20240118;100000;2657.200000000;7;9428039766;B
20240118;100001;2657.200000000;100;9428039972;B
20240118;100001;2657.200000000;83;9428039973;B
20240118;100001;2657.200000000;5;9428039974;B
20240118;100001;2658.600000000;26;9428039985;B
20240118;100001;2658.600000000;74;9428040069;S
20240118;100001;2658.600000000;31;9428040070;S
20240118;100001;2658.400000000;8;9428040092;S
20240118;100001;2658.600000000;1;9428040113;B
20240118;100001;2658.600000000;3;9428040362;B
20240118;100001;2658.600000000;16;9428040363;B
20240118;100001;2658.800000000;4;9428040364;B
20240118;100001;2659.000000000;30;9428040365;B
20240118;100001;2658.400000000;1;9428040445;S
20240118;100001;2658.400000000;1;9428040514;S
20240118;100001;2658.400000000;100;9428040515;S
20240118;100001;2658.400000000;4;9428040516;S
20240118;100001;2658.400000000;47;9428040517;S
20240118;100001;2656.400000000;50;9428040518;S
20240118;100001;2656.000000000;38;9428040519;S
20240118;100001;2655.800000000;50;9428040520;S
20240118;100001;2655.600000000;65;9428040521;S
20240118;100002;2658.600000000;1;9428040904;B
20240118;100002;2658.800000000;14;9428040905;B
20240118;100002;2656.600000000;5;9428040932;S
20240118;100002;2658.600000000;3;9428041054;B
20240118;100002;2656.600000000;39;9428041077;S
20240118;100002;2656.600000000;4;9428041538;B
20240118;100002;2658.600000000;1;9428041548;B
20240118;100003;2656.400000000;1;9428041646;S
20240118;100004;2656.800000000;23;9428041999;S
20240118;100004;2656.800000000;1;9428042246;S
20240118;100004;2657.800000000;1;9428042581;B
20240118;100005;2657.000000000;3;9428043283;S
20240118;100005;2656.800000000;2;9428043284;S
20240118;100005;2657.800000000;1;9428044141;B
20240118;100005;2657.800000000;1;9428044145;B
20240118;100005;2657.800000000;2;9428044244;B
20240118;100005;2657.800000000;1;9428044245;B
20240118;100006;2656.800000000;1;9428044403;S
20240118;100006;2657.800000000;1;9428044975;B
20240118;100006;2657.800000000;1;9428045312;B
20240118;100007;2656.800000000;4;9428045526;S
20240118;100007;2656.800000000;1;9428045535;S
20240118;100007;2657.800000000;1;9428045618;B
20240118;100008;2657.200000000;1;9428045995;S
20240118;100009;2656.800000000;1;9428046375;S
20240118;100009;2656.800000000;1;9428046538;S
20240118;100010;2657.200000000;1;9428046566;B
20240118;100010;2657.800000000;1;9428046638;B
20240118;100010;2657.800000000;3;9428046642;B
20240118;100010;2657.800000000;9;9428046867;B
20240118;100010;2657.800000000;3;9428047069;B
20240118;100010;2658.000000000;2;9428047070;B
20240118;100010;2658.400000000;13;9428047071;B
20240118;100010;2658.600000000;1;9428047087;B
20240118;100010;2658.600000000;1;9428047104;B
20240118;100011;2657.600000000;1;9428047114;S
20240118;100011;2658.800000000;2;9428047115;B
20240118;100011;2657.600000000;1;9428047445;S
20240118;100012;2659.000000000;100;9428047598;B
20240118;100012;2659.000000000;50;9428047614;B
20240118;100012;2658.600000000;1;9428047622;S
20240118;100013;2658.800000000;5;9428047691;B
20240118;100013;2659.000000000;5;9428047842;B
20240118;100013;2658.600000000;1;9428047897;S
