<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240226;095943;3345;2;9696763850;S
20240226;095943;3345;1;9696763851;S
20240226;095943;3345;6;9696763852;S
20240226;095943;3345;3;9696763853;S
20240226;095943;3345;1;9696763854;S
20240226;095943;3345;9;9696763855;S
20240226;095943;3345;5;9696763856;S
20240226;095943;3345;5;9696763857;S
20240226;095943;3345;10;9696763858;S
20240226;095943;3345;22;9696763859;S
20240226;095943;3345;1;9696763860;S
20240226;095943;3345;3;9696763861;S
20240226;095943;3345;235;9696763862;S
20240226;095943;3345;1;9696763863;S
20240226;095943;3345;31;9696763864;S
20240226;095943;3345;33;9696763865;S
20240226;095943;3345;1;9696763866;S
20240226;095943;3345;10;9696763867;S
20240226;095943;3345;1;9696763868;B
20240226;095943;3345;80;9696763869;S
20240226;095943;3345;20;9696763870;S
20240226;095943;3345;2;9696763871;S
20240226;095943;3345;1;9696763872;S
20240226;095943;3345;13;9696763873;B
20240226;095943;3345;1;9696763874;B
20240226;095943;3345;1;9696763875;B
20240226;095943;3345;1;9696763876;B
20240226;095943;3345;4;9696763877;B
20240226;095943;3345;2;9696763878;B
20240226;095943;3345;13;9696763879;B
20240226;095943;3345;1;9696763880;B
20240226;095943;3345;1;9696763881;B
20240226;095943;3345;1;9696763882;B
20240226;095943;3345;1;9696763883;S
20240226;095943;3345;2;9696763884;S
20240226;095943;3345;15;9696763885;S
20240226;095943;3345;1;9696763886;S
20240226;095943;3345;1;9696763887;S
20240226;095943;3345;9;9696763888;S
20240226;095943;3345;5;9696763889;S
20240226;095943;3345;20;9696763890;S
20240226;095943;3345;7;9696763891;S
20240226;095943;3345;10;9696763892;S
20240226;095943;3345;7;9696763893;B
20240226;095943;3345;1;9696763894;B
20240226;095943;3345;13;9696763895;S
20240226;095943;3345;1;9696763896;S
20240226;095943;3345;1;9696763897;B
20240226;095943;3345;1;9696763898;S
20240226;095943;3345;1;9696763899;S
20240226;095943;3345;3;9696763900;S
20240226;095943;3345;1;9696763901;S
20240226;095943;3345;10;9696763902;S
20240226;095943;3345;3;9696763903;S
20240226;095943;3345;1;9696763904;S
20240226;095943;3345;1;9696763905;S
20240226;095943;3345;3;9696763906;S
20240226;095943;3345;1;9696763907;S
20240226;095943;3345;3;9696763908;S
20240226;095943;3345;1;9696763909;S
20240226;095943;3345;1;9696763910;S
20240226;095943;3345;1;9696763911;S
20240226;095943;3345;4;9696763912;S
20240226;095943;3345;1;9696763913;S
20240226;095943;3345;2;9696763914;S
20240226;095943;3345;5;9696763915;S
20240226;095943;3345;1;9696763916;S
20240226;095943;3345;1;9696763917;S
20240226;095943;3345;1;9696763918;S
20240226;095943;3345;1;9696763919;S
20240226;095943;3345;1;9696763920;S
20240226;095943;3345;10;9696763921;S
20240226;095943;3345;1;9696763922;S
20240226;095943;3345;1;9696763923;S
20240226;095943;3345;3;9696763924;S
20240226;095943;3345;1;9696763925;S
20240226;095943;3345;11;9696763926;B
20240226;095943;3345;61;9696763927;B
20240226;095943;3345;8;9696763928;S
20240226;095943;3345;5;9696763929;S
20240226;095943;3345;1;9696763930;S
20240226;095943;3345;1;9696763931;B
20240226;095943;3345;4;9696763932;S
20240226;095943;3345;1;9696763933;B
20240226;095943;3345;300;9696763934;B
20240226;095943;3345;99;9696763935;B
20240226;095943;3345;100;9696763936;B
20240226;095943;3345;25;9696763937;B
20240226;095943;3345;3;9696763938;B
20240226;095943;3345;30;9696763939;B
20240226;095943;3345;44;9696763940;B
20240226;095943;3345;1;9696763941;B
20240226;095943;3345;13;9696763942;B
20240226;095943;3345;7;9696763943;B
20240226;095943;3345;5;9696763944;B
20240226;095943;3345;25;9696763945;S
20240226;095943;3345;4;9696763946;S
20240226;095943;3345;1;9696763947;B
20240226;095943;3345;16;9696763948;B
20240226;095943;3345;1;9696763949;S
20240226;095943;3345;1;9696763950;B
20240226;095943;3345;153;9696763951;B
20240226;095943;3345;5;9696763952;B
20240226;095943;3345;1;9696763953;B
20240226;095943;3345;3;9696763954;B
20240226;095943;3345;1;9696763955;B
20240226;095943;3345;25;9696763956;S
20240226;095943;3345;1;9696763957;B
20240226;095943;3345;198;9696763958;B
20240226;095943;3345;3;9696763959;B
20240226;095943;3345;3;9696763960;B
20240226;095943;3345;3;9696763961;B
20240226;095943;3345;12;9696763962;B
20240226;095943;3345;108;9696763963;B
20240226;095943;3345;4;9696763964;S
20240226;095943;3345;1;9696763965;B
20240226;095943;3345;6;9696763966;B
20240226;095943;3345;23;9696763967;B
20240226;095943;3345;17;9696763968;B
20240226;095943;3345;1;9696763969;B
20240226;095943;3345;1;9696763970;B
20240226;095943;3345;12;9696763971;B
20240226;095943;3345;9;9696763972;B
20240226;095943;3345;1;9696763973;B
20240226;095943;3345;26;9696763974;B
20240226;095943;3345;1;9696763975;B
20240226;095943;3345;1;9696763976;B
20240226;095943;3345;10;9696763977;B
20240226;095943;3345;2;9696763978;B
20240226;095943;3345;3;9696763979;B
20240226;095943;3345;5;9696763980;B
20240226;095943;3345;5;9696763981;B
20240226;095943;3345;3;9696763982;B
20240226;095943;3345;1;9696763983;B
20240226;095943;3345;81;9696763984;B
20240226;095943;3345;1;9696763985;B
20240226;095943;3345;2;9696763986;B
20240226;095943;3345;1;9696763987;B
20240226;095943;3345;3;9696763988;S
20240226;095943;3345;25;9696763989;S
20240226;095943;3345;3;9696763990;B
20240226;095943;3345;1;9696763991;S
20240226;095943;3345;1;9696763992;S
20240226;095943;3345;1;9696763993;S
20240226;095943;3345;1;9696763994;S
20240226;095943;3345;2;9696763995;S
20240226;095943;3345;1;9696763996;S
20240226;095943;3345;1;9696763997;S
20240226;095943;3345;1;9696763998;S
20240226;095943;3345;1;9696763999;S
20240226;095943;3345;3;9696764000;S
20240226;095943;3345;1;9696764001;S
20240226;095943;3345;2;9696764002;S
20240226;095943;3345;1;9696764003;S
20240226;095943;3345;3;9696764004;S
20240226;095943;3345;3;9696764005;S
20240226;095943;3345;3;9696764006;S
20240226;095943;3345;1;9696764007;S
20240226;095943;3345;1;9696764008;S
20240226;095943;3345;1;9696764009;B
20240226;095943;3345;1;9696764010;S
20240226;095943;3345;1;9696764011;S
20240226;095943;3345;1;9696764012;S
20240226;095943;3345;3;9696764013;S
20240226;095943;3345;4;9696764014;S
20240226;095943;3345;23;9696764015;B
20240226;095943;3345;20;9696764016;S
20240226;095943;3345;1;9696764017;B
20240226;095943;3345;1;9696764018;B
20240226;095943;3345;3;9696764019;B
20240226;095943;3345;100;9696764020;B
20240226;095943;3345;5;9696764021;B
